2015_09_25,0.330848076,0.326354956,0.321861837,0.317382758,0.312889638,0.303987644,0.295099691,0.286211738,0.277309744,0.263282786,0.249227745,0.235186745,0.221145746,0.209000281,0.196840775,0.18469531,0.172535805,0.160123561,0.147711317,0.135299073,0.122872789,0.118702612,0.114546476,0.110376299,0.106234204,0.10505476,0.103903398,0.102766077,0.101614715,0.097697276,0.093751755,0.089834316,0.085902836,0.083543948,0.081241224,0.078924459,0.076621735,0.077422072,0.078250491,0.079092951,0.079907329,0.079654591,0.079401853,0.079135074,0.078896377,0.074206684,0.069502949,0.064785173,0.060095479,0.057357484,0.05463353,0.051909576,0.049199663,0.046602078,0.044018534,0.04143499,0.038851446,0.035706262,0.032504914,0.029345689,0.026186464,0.024304971,0.022451559,0.020570065,0.018702612,0.017186184,0.015669756,0.014139287,0.0126369,0.011260882,0.009912946,0.008550969,0.007188992,0.006234204,0.005321539,0.004394833,0.003468127,0.002892446,0.002302724,0.001755125,0.001179444,0.001109239,0.001024993,0.000912665,0.00084246,0.00084246,0.000814378,0.000814378,0.000758214,0.000772255,0.000800337,0.000800337,0.000800337,0.00084246,0.000856501,0.000884583
2015_09_26,0.000659927,0.001249649,0.001839371,0.002429093,0.003004774,0.002864364,0.002709913,0.002583544,0.002429093,0.002555462,0.002681831,0.002794159,0.002934569,0.003299635,0.003678742,0.00407189,0.004450997,0.004816063,0.00519517,0.005574277,0.005953384,0.006585229,0.007217074,0.007848919,0.008508846,0.009056445,0.009618085,0.010165684,0.010727324,0.011485538,0.012257793,0.013030048,0.013802303,0.014125246,0.014476271,0.014813255,0.015136198,0.015248526,0.015332772,0.015388936,0.015487223,0.016020781,0.01656838,0.017101938,0.017663578,0.017382758,0.017115979,0.0168492,0.016582421,0.015459141,0.014349902,0.013226622,0.012117383,0.012005055,0.011906768,0.011780399,0.011682112,0.015627633,0.019587195,0.023546757,0.0275344,0.032350463,0.037194608,0.042010671,0.046840775,0.053664701,0.060488627,0.067312553,0.074122438,0.083487784,0.09283909,0.102190396,0.111541702,0.120050548,0.128601516,0.137110362,0.14564729,0.154408874,0.16319854,0.171960124,0.180749789,0.182617242,0.184512777,0.186394271,0.188289806,0.192853131,0.197416456,0.20196574,0.206529065,0.206163999,0.205798933,0.205419826,0.20505476,0.206500983,0.207947206,0.209393429
2015_09_27,0.233670317,0.229682673,0.225695029,0.221707386,0.217719742,0.216905364,0.216105027,0.215276608,0.214476271,0.209590003,0.204717776,0.199845549,0.194987363,0.190803145,0.186618927,0.182406627,0.17823645,0.173476552,0.168716653,0.163942713,0.159210896,0.155939343,0.152695872,0.149424319,0.146166807,0.143751755,0.141378826,0.138991856,0.136576804,0.1345549,0.132532996,0.13048301,0.128461106,0.13132547,0.134147711,0.137012075,0.139876439,0.143850042,0.147851727,0.15182533,0.155812974,0.160095479,0.164392025,0.168632407,0.172914912,0.175161471,0.177408031,0.179668632,0.181915192,0.180946363,0.180005616,0.179036787,0.17809604,0.17837686,0.17865768,0.178966582,0.179261443,0.18385285,0.188444257,0.193021623,0.197627071,0.200688009,0.203748947,0.206809885,0.209884864,0.214560517,0.219264252,0.223967987,0.228643639,0.235214827,0.241757933,0.248329121,0.254886268,0.262679023,0.270485819,0.278264532,0.286071328,0.294776748,0.303482168,0.312173547,0.320878967,0.323265937,0.325695029,0.328081999,0.33048301,0.332378545,0.334288121,0.336197697,0.338093232,0.338991856,0.339904521,0.340789104,0.341687728,0.332898062,0.324136479,0.315346813
2015_09_28,0.296321258,0.286394271,0.276467284,0.266554339,0.256627352,0.249761303,0.242867172,0.236015164,0.229149115,0.225119348,0.221117664,0.217087897,0.213086212,0.209646167,0.206206122,0.202766077,0.199354114,0.195759618,0.192193204,0.188598708,0.185018253,0.178531311,0.172030329,0.165529346,0.159042404,0.15449312,0.149929795,0.145380511,0.140831227,0.133487784,0.126144341,0.118800899,0.111457456,0.118477956,0.125484414,0.132518955,0.139525414,0.145801741,0.152092109,0.158368436,0.164644763,0.171651222,0.178629598,0.185622016,0.192614434,0.193021623,0.19340073,0.193793878,0.194187026,0.1887672,0.183361415,0.177969671,0.172549846,0.172928953,0.173279978,0.173631003,0.17401011,0.184934007,0.195871946,0.206795844,0.217733783,0.225835439,0.233951137,0.242024712,0.25014041,0.261555743,0.272971076,0.284400449,0.295815782,0.302864364,0.309912946,0.316947487,0.323982028,0.334147711,0.344285313,0.354422915,0.364560517,0.372226903,0.379893288,0.387573715,0.39522606,0.398581859,0.401881494,0.405223252,0.408550969,0.409323224,0.41010952,0.410909857,0.411682112,0.418421792,0.425133389,0.43188711,0.438598708,0.434625105,0.430665543,0.426720022
2015_09_29,0.397711317,0.393176074,0.388640831,0.384105588,0.379556304,0.375540578,0.371510812,0.367481045,0.363451278,0.354619489,0.345759618,0.336913788,0.328067958,0.320331368,0.312608818,0.304886268,0.297149677,0.291069924,0.284962089,0.278882336,0.272802584,0.272704297,0.272563887,0.272437518,0.27232519,0.271398484,0.270443696,0.269502949,0.268576243,0.268407751,0.268267341,0.268098849,0.267944398,0.267986521,0.268042685,0.26811289,0.268155013,0.266624544,0.265108116,0.263563606,0.262033137,0.257610222,0.253173266,0.248750351,0.244327436,0.24269868,0.241069924,0.239455209,0.237826453,0.239581578,0.241350744,0.243091828,0.244860994,0.253636619,0.262426285,0.271229992,0.280005616,0.290564448,0.301165403,0.311738276,0.322311149,0.340943555,0.35954788,0.378180286,0.396798652,0.413268745,0.429752878,0.44620893,0.462707105,0.484063465,0.505433867,0.526818309,0.548188711,0.562608818,0.577028924,0.591463072,0.605883179,0.631171019,0.65645886,0.681732659,0.7070205,0.709435552,0.711850604,0.714279697,0.716680708,0.713282786,0.709884864,0.706486942,0.703103061,0.698708228,0.694327436,0.689960685,0.685565852,0.675442291,0.665332772,0.655223252
2015_09_30,0.649368155,0.643527099,0.637686043,0.631844987,0.626003931,0.615796125,0.605588318,0.595408593,0.585214827,0.578348778,0.57148273,0.56460264,0.557736591,0.555237293,0.552723954,0.550224656,0.547725358,0.545703454,0.54368155,0.541659646,0.539651783,0.540480202,0.54129458,0.542108958,0.542937377,0.539455209,0.535987082,0.532518955,0.529050828,0.526860432,0.524670037,0.522493682,0.520275204,0.515936535,0.511611907,0.507273238,0.502934569,0.497500702,0.492066835,0.486632968,0.481199101,0.471244033,0.461303005,0.451333895,0.441420949,0.433628194,0.425863521,0.418070767,0.410306094,0.405841056,0.401333895,0.396868857,0.392389778,0.395169896,0.397950014,0.400716091,0.403496209,0.415290649,0.427085088,0.438893569,0.45070205,0.466048863,0.481409716,0.49677057,0.512103342,0.520668352,0.529247402,0.537812412,0.546377422,0.55126369,0.556135917,0.561008144,0.565908453,0.573153609,0.580426846,0.587672002,0.594931199,0.598188711,0.601474305,0.60477394,0.608045493,0.617073856,0.626144341,0.635186745,0.644201067,0.64873631,0.653285594,0.657806796,0.662342039,0.666919405,0.671468689,0.676017972,0.680553215,0.669853974,0.659112609,0.648399326
2015_10_01,0.659309183,0.639567537,0.619839933,0.600098287,0.5803426,0.561204718,0.542052794,0.522928953,0.503762988,0.4873631,0.470949172,0.454535243,0.438121314,0.419910138,0.401698961,0.383501825,0.365262567,0.352316765,0.339385004,0.32641112,0.313465319,0.314111205,0.31474305,0.315374895,0.316020781,0.32134232,0.326663858,0.331971356,0.337306936,0.340704858,0.344060657,0.347430497,0.350814378,0.35210615,0.353411963,0.354703735,0.355981466,0.355321539,0.354675653,0.354001685,0.353355799,0.353903398,0.354436956,0.354942432,0.35547599,0.362833474,0.370204999,0.377548441,0.384905925,0.389258635,0.393625386,0.397964055,0.402330806,0.406543106,0.410727324,0.414939624,0.419137883,0.421300197,0.42344847,0.425596742,0.427759056,0.437236731,0.446728447,0.456206122,0.465697838,0.47429093,0.482827857,0.491406908,0.499985959,0.505265375,0.510544791,0.515810166,0.521089582,0.52035945,0.519587195,0.518843022,0.51811289,0.51923617,0.52035945,0.521510812,0.522648133,0.51558551,0.508480764,0.501418141,0.494355518,0.487264813,0.480160067,0.473069363,0.465964617,0.45449312,0.443021623,0.431550126,0.42007863,0.406234204,0.392389778,0.378573434
2015_10_02,0.341729851,0.329514181,0.317256389,0.304998596,0.292740803,0.28090424,0.269081719,0.257245156,0.245422634,0.234681269,0.223967987,0.213226622,0.202499298,0.192642516,0.182771693,0.172914912,0.163044089,0.152864364,0.142684639,0.132518955,0.122339231,0.120668352,0.118997473,0.117312553,0.115655715,0.11656838,0.117481045,0.11839371,0.119264252,0.120036507,0.120794721,0.121595058,0.122339231,0.119966302,0.11755125,0.115178321,0.11277731,0.110095479,0.10744173,0.104759899,0.102078068,0.100645886,0.099185622,0.09775344,0.096293176,0.096321258,0.096321258,0.09634934,0.09634934,0.095563044,0.09480483,0.094004493,0.093246279,0.092235327,0.091224375,0.090227464,0.089244594,0.090143218,0.091055883,0.091968548,0.092881213,0.09368155,0.094467846,0.095268183,0.096082561,0.097781522,0.099480483,0.101165403,0.102878405,0.105167088,0.10744173,0.109716372,0.112005055,0.11727043,0.122521764,0.127787138,0.133024431,0.138865487,0.144692502,0.150505476,0.156332491,0.157497894,0.158677338,0.159856782,0.161022185,0.162019096,0.16305813,0.164069082,0.165080034,0.167424881,0.169755687,0.172100534,0.17443134,0.168576243,0.162721146,0.156866049
2015_10_03,0.174108397,0.166540298,0.158972199,0.1514041,0.14382196,0.131901151,0.119952261,0.108031452,0.096110643,0.092572311,0.089062061,0.085523729,0.082013479,0.073602921,0.065178321,0.056753721,0.048329121,0.042207245,0.03609941,0.029991575,0.0238697,0.020457737,0.017059815,0.013647852,0.010221848,0.008663297,0.007062623,0.005490031,0.003889357,0.00322943,0.002597585,0.001951699,0.001291772,0.00112328,0.000940747,0.000758214,0.000589722,0.000547599,0.000505476,0.000435271,0.000379107,0.000393148,0.000393148,0.00042123,0.00042123,0.000407189,0.000379107,0.000365066,0.000351025,0.000336984,0.000322943,0.000294861,0.000266779,0.000252738,0.000252738,0.000224656,0.000210615,0.000266779,0.000336984,0.000393148,0.000435271,0.000589722,0.000744173,0.000884583,0.001039034,0.001291772,0.001558551,0.00182533,0.002078068,0.002316765,0.002541421,0.002780118,0.003018815,0.003004774,0.002990733,0.002976692,0.002962651,0.002962651,0.003032856,0.003103061,0.003243471,0.003538332,0.003861275,0.004170177,0.004310587,0.004394833,0.004450997,0.004436956,0.004436956,0.004380792,0.004338669,0.004268464,0.004240382,0.004282505,0.004324628,0.004366751
2015_10_04,0.008691379,0.009912946,0.011120472,0.01235608,0.013577647,0.015641674,0.017677619,0.019741646,0.021791632,0.023265937,0.024768324,0.026228587,0.027716933,0.026874473,0.026032013,0.025189553,0.024347094,0.025035102,0.025666947,0.026340915,0.027000842,0.025456332,0.023911823,0.022367313,0.020808762,0.021173828,0.021566976,0.021932042,0.022297108,0.022774502,0.023237855,0.023701208,0.024178602,0.024684078,0.025231676,0.025765234,0.026298792,0.025751193,0.025217635,0.024698119,0.02415052,0.023532716,0.02288683,0.022269026,0.021637181,0.021356361,0.021047459,0.02078068,0.020471778,0.020289245,0.020120753,0.01993822,0.019755687,0.020233081,0.020724516,0.021229992,0.021721427,0.022662174,0.02358888,0.024543668,0.025498455,0.023911823,0.02232519,0.020738557,0.019151924,0.016020781,0.012903679,0.009800618,0.006683516,0.005798933,0.004956473,0.004085931,0.003215389,0.002990733,0.002752036,0.002639708,0.002555462,0.002597585,0.002906487,0.003496209,0.004703735,0.008185903,0.012257793,0.016596462,0.021665263,0.027071047,0.032490873,0.038261724,0.044032575,0.052429093,0.060853693,0.069264252,0.077660769,0.087700084,0.09775344,0.107792755
2015_10_05,0.103636619,0.126172423,0.14873631,0.171258074,0.193793878,0.212370121,0.230960404,0.249536647,0.268084808,0.270303286,0.272493682,0.274726201,0.276930637,0.279556304,0.28216793,0.284779556,0.287419264,0.293218197,0.29901713,0.304830104,0.310629037,0.319896097,0.329135074,0.338374052,0.347627071,0.355925302,0.364223533,0.372479641,0.380791912,0.391041842,0.401319854,0.411583825,0.421833755,0.422563887,0.423294019,0.424038192,0.424754283,0.422156698,0.419559113,0.416975569,0.414363943,0.416694749,0.419011514,0.42134232,0.423645044,0.40800337,0.392361696,0.376705981,0.361064308,0.340690817,0.320303286,0.299915754,0.279556304,0.270233081,0.260923898,0.251628756,0.242319573,0.238135355,0.233937096,0.229738837,0.225554619,0.223336142,0.221103623,0.218913227,0.216680708,0.215276608,0.213858467,0.212482449,0.211078349,0.221777591,0.232490873,0.243218197,0.25393148,0.265122157,0.276298792,0.287517551,0.298694187,0.310966021,0.323237855,0.335509688,0.347795563,0.350435271,0.353060938,0.355714687,0.358326313,0.361036226,0.363718057,0.36642797,0.369123842,0.37218478,0.375245717,0.378334737,0.381395675,0.378489188,0.375554619,0.372620051
2015_10_06,0.353889357,0.352443134,0.350968829,0.349536647,0.348062342,0.345071609,0.342080876,0.339104184,0.336113451,0.330525133,0.324922775,0.319334457,0.313746139,0.303074979,0.292431901,0.281774782,0.271145746,0.260867734,0.250603763,0.240353833,0.230103903,0.23216793,0.234245998,0.236310025,0.238388093,0.243232238,0.248076383,0.252962651,0.257792755,0.259997192,0.262173547,0.264363943,0.266554339,0.267958439,0.269348498,0.270724516,0.272142657,0.280075821,0.288037068,0.295984274,0.303945521,0.301010952,0.298118506,0.295183937,0.292249368,0.305181129,0.318098849,0.331016568,0.343948329,0.360797529,0.377632687,0.394495928,0.411317046,0.407483853,0.403636619,0.399789385,0.395956192,0.396714406,0.39747262,0.398244875,0.398989048,0.387433305,0.375863521,0.364335861,0.352780118,0.342193204,0.331648413,0.321075541,0.310502668,0.311766358,0.313044089,0.314279697,0.315543387,0.307231115,0.298918843,0.290620612,0.28230834,0.297135636,0.31193485,0.326762145,0.341547318,0.356795844,0.372016288,0.387236731,0.402471216,0.408901994,0.415332772,0.421749509,0.428152204,0.42514743,0.422170739,0.419151924,0.416161191,0.423223814,0.430328559,0.437419264
2015_10_07,0.504647571,0.528081999,0.551502387,0.574936816,0.598371244,0.593906206,0.589427127,0.584962089,0.580511092,0.592572311,0.604647571,0.61670879,0.628741926,0.643583263,0.658410559,0.673237855,0.688051109,0.699354114,0.710643078,0.721974165,0.733249087,0.721356361,0.709449593,0.697528784,0.685650098,0.666484134,0.647318169,0.628180286,0.609014322,0.589370963,0.569741646,0.550112328,0.53048301,0.523322101,0.516161191,0.50898624,0.50182533,0.496559955,0.491280539,0.485987082,0.480693625,0.464813255,0.448918843,0.433080595,0.417186184,0.426172423,0.435102499,0.444074698,0.453046897,0.453215389,0.45336984,0.453538332,0.453706824,0.456767762,0.459814659,0.462847515,0.465922494,0.477688851,0.48946925,0.501249649,0.513030048,0.51993822,0.526888514,0.533810727,0.54073294,0.552850323,0.564967706,0.577071047,0.589174389,0.592951418,0.596742488,0.600533558,0.604310587,0.602078068,0.599831508,0.597570907,0.595338388,0.596714406,0.598076383,0.59943836,0.600814378,0.592319573,0.583838809,0.575344004,0.5668492,0.556402696,0.545956192,0.535523729,0.525091266,0.510067397,0.495043527,0.480033698,0.46502387,0.45898624,0.45294861,0.44691098
2015_10_08,0.441210334,0.427716933,0.414251615,0.400772255,0.387278854,0.373939905,0.360586914,0.347233923,0.333866891,0.321932042,0.310011233,0.298090424,0.286127492,0.276846391,0.267565291,0.258298231,0.249003089,0.238289806,0.227562482,0.2168492,0.206121876,0.195408593,0.184667228,0.173939905,0.163184499,0.157034541,0.150912665,0.144748666,0.138612749,0.133698399,0.128812131,0.123925864,0.119011514,0.115978658,0.112931761,0.109884864,0.106837967,0.100322943,0.093793878,0.087250772,0.080735748,0.074936816,0.06909576,0.063324909,0.057511935,0.055391744,0.053271553,0.051151362,0.049045212,0.047584948,0.046152766,0.044692502,0.043232238,0.042235327,0.041210334,0.040199382,0.039174389,0.038879528,0.038542544,0.038233642,0.03792474,0.037110362,0.036295984,0.035509688,0.034709351,0.033586071,0.032462791,0.031339511,0.030216231,0.031620331,0.03301039,0.034386408,0.035804549,0.035495647,0.035214827,0.034919966,0.034611064,0.035060376,0.035523729,0.035973041,0.036422353,0.03567818,0.03497613,0.034245998,0.033515866,0.033951137,0.034358326,0.034779556,0.035214827,0.035495647,0.035776467,0.036071328,0.036352148,0.035046335,0.033754563,0.03244875
2015_10_09,0.036647009,0.038388093,0.040101095,0.041828138,0.043555181,0.043597304,0.043653468,0.043709632,0.043779837,0.044158944,0.044538051,0.044931199,0.045324347,0.045127773,0.04494524,0.044776748,0.044594215,0.045043527,0.045492839,0.045942151,0.046405504,0.048708228,0.051010952,0.053313676,0.055630441,0.058831789,0.062047178,0.065234485,0.068435833,0.073883741,0.079331648,0.084751474,0.090199382,0.092642516,0.095099691,0.097570907,0.100014041,0.099691098,0.099368155,0.099031171,0.098708228,0.093990452,0.089272676,0.084568941,0.079851165,0.076425161,0.072999158,0.069601236,0.066175232,0.060769447,0.055377703,0.049985959,0.044594215,0.039174389,0.033754563,0.028334737,0.022900871,0.021412525,0.019924179,0.018435833,0.016933446,0.017860152,0.018758776,0.019685482,0.020584106,0.02570907,0.030805953,0.035888795,0.040985678,0.048890761,0.056795844,0.064700927,0.072620051,0.077057006,0.081522044,0.085944959,0.090424038,0.095984274,0.101530469,0.107104746,0.112664982,0.113100253,0.113535524,0.113984836,0.114406066,0.11698961,0.119587195,0.122283067,0.12499298,0.129584386,0.134456613,0.138570626,0.141182252,0.134779556,0.127548441,0.119896097
2015_10_10,0.036632968,0.037601797,0.038598708,0.039567537,0.040550407,0.044144903,0.047725358,0.051319854,0.054886268,0.054759899,0.054619489,0.05449312,0.05435271,0.053566414,0.052780118,0.051993822,0.051207526,0.050196574,0.049199663,0.048216793,0.047233923,0.052695872,0.058157821,0.063633811,0.069081719,0.075807357,0.082547037,0.089272676,0.095984274,0.101081157,0.106163999,0.1112328,0.116315642,0.126003931,0.13567818,0.145352429,0.15505476,0.165318731,0.175610783,0.185874754,0.196166807,0.20336984,0.210558832,0.217775906,0.224964898,0.232855939,0.240718899,0.2485959,0.256486942,0.253341758,0.250196574,0.247037349,0.243878124,0.246517832,0.24915754,0.251797248,0.254436956,0.256009548,0.257568099,0.259154732,0.260727324,0.25996911,0.259224937,0.258480764,0.257736591,0.259842741,0.261962932,0.264055041,0.266161191,0.272016288,0.277843302,0.283698399,0.289553496,0.300154451,0.310783488,0.321412525,0.33202752,0.340634653,0.349241786,0.35786296,0.366456052,0.376214546,0.386001123,0.395745577,0.405532154,0.411948891,0.41839371,0.424824488,0.431241224,0.433768604,0.436253861,0.4387672,0.441280539,0.437419264,0.433557989,0.429682673
